-0.01,-9.86,-0.70,1.27,0.40,-1.14
0.09,-9.78,-0.72,1.25,0.68,-1.21
0.02,-9.84,-0.85,1.24,0.56,-1.32
-0.03,-9.85,-0.75,1.28,0.63,-1.18
-0.02,-9.82,-0.82,1.29,0.76,-1.16
-0.03,-9.84,-0.84,1.16,0.51,-1.30
0.14,-9.85,-0.74,1.23,0.75,-1.13
0.01,-9.84,-0.82,1.19,0.62,-1.20
-0.14,-9.84,-0.90,1.29,0.60,-1.34
0.02,-9.82,-0.84,1.27,0.86,-1.25
0.03,-9.84,-0.78,1.24,0.50,-1.25
-0.01,-9.83,-0.67,1.27,0.51,-1.15
-0.05,-9.81,-0.72,1.18,0.58,-1.24
0.11,-9.83,-0.74,1.32,0.65,-1.08
-0.15,-9.84,-0.90,1.09,0.58,-1.15
0.03,-9.96,-0.86,1.35,0.27,-1.19
-0.03,-9.81,-0.82,1.22,0.86,-1.04
-0.06,-9.85,-0.82,1.38,0.38,-1.17
-0.06,-9.82,-0.91,1.30,0.95,-1.16
0.02,-9.80,-1.03,1.40,3.85,-1.31
0.08,-9.87,-1.01,1.61,9.34,-1.24
0.08,-9.67,-1.02,2.06,15.20,-1.46
0.05,-9.84,-1.06,2.12,19.85,-1.45
0.04,-9.76,-1.04,2.24,24.53,-1.59
0.04,-9.85,-1.09,2.32,28.15,-1.63
-0.15,-9.87,-0.64,2.28,29.73,-1.62
-0.13,-9.78,-0.49,2.15,27.16,-1.47
-0.07,-9.83,-0.54,2.16,22.98,-1.47
-0.05,-9.83,-0.64,2.09,20.64,-1.33
-0.05,-9.84,-0.76,2.07,19.46,-1.41
-0.04,-9.96,-0.59,1.83,17.23,-1.18
-0.02,-9.82,-0.83,1.85,15.88,-1.32
-0.13,-9.84,-1.01,0.06,18.06,-1.31
-0.03,-9.67,-0.80,2.14,21.04,-1.42
-0.07,-9.82,-0.84,2.11,23.66,-1.35
-0.03,-9.75,-1.16,2.37,28.29,-1.34
-0.06,-9.67,-1.32,2.76,36.43,-1.53
-0.13,-9.81,-1.17,2.95,42.44,-1.65
-0.14,-9.84,-0.95,3.12,45.75,-1.79
-0.27,-9.67,-0.78,3.07,46.07,-1.63
-0.24,-9.83,-0.54,2.87,41.00,-1.60
-0.20,-9.80,-0.66,2.48,35.57,-1.44
-0.00,-9.93,-0.64,2.50,32.95,-1.45
-0.01,-9.79,-0.48,2.53,27.93,-1.45
-0.03,-9.95,-0.99,2.63,28.85,-1.51
-0.11,-9.84,-0.77,2.38,30.93,-1.63
-0.09,-9.85,-0.47,2.21,26.21,-1.24
-0.08,-9.79,-0.75,1.95,22.85,-1.40
-0.08,-9.89,-0.52,2.07,21.55,-1.38
-0.13,-9.67,-0.69,2.02,18.01,-1.18
-0.12,-9.67,-0.63,1.83,14.44,-1.34
-0.04,-9.79,-0.71,1.70,12.11,-1.18
-0.09,-9.82,-0.64,1.65,9.84,-1.37
-0.06,-9.80,-0.76,1.69,7.34,-1.18
-0.02,-9.71,-0.67,1.33,4.68,-1.38
-0.07,-9.86,-0.67,1.24,0.05,-1.10
-0.04,-9.80,-0.63,1.24,-0.83,-1.24
-0.01,-9.96,-1.03,1.31,-0.27,-1.21
0.15,-9.67,-0.90,1.21,1.21,-1.36
-0.04,-9.82,-0.91,1.26,1.31,-1.08
-0.06,-9.66,-0.77,1.24,0.76,-1.31
-0.02,-9.83,-0.78,1.32,0.30,-1.07
0.03,-9.88,-0.79,1.24,0.51,-1.23
-0.04,-9.89,-0.78,1.27,0.82,-1.24
0.03,-9.86,-0.73,1.35,0.11,-1.17
-0.03,-9.84,-0.79,1.29,-0.10,-1.24
-0.05,-9.69,-0.82,1.25,0.04,-1.22
0.12,-9.82,-0.88,1.12,0.85,-1.08
-0.02,-9.86,-0.66,1.20,0.90,-1.31
-0.04,-9.82,-0.82,1.25,0.55,-1.18
-0.03,-9.82,-0.86,1.40,0.31,-1.24
-0.02,-9.78,-0.82,1.40,0.90,-1.11
