-0.29,-9.80,-0.73,2.80,37.18,-1.71
-0.20,-9.82,-0.61,2.69,33.87,-1.61
-0.16,-9.86,-0.49,2.21,27.06,-1.48
-0.13,-9.81,-0.41,1.99,19.79,-1.33
-0.02,-9.84,-0.46,1.80,11.63,-1.29
-0.09,-9.95,-0.38,1.36,2.92,-1.14
-0.11,-9.82,-0.46,0.95,-3.41,-1.26
-0.11,-9.67,-0.75,0.91,-7.10,-1.05
-0.07,-9.87,-0.71,0.86,-9.47,-1.00
0.06,-9.87,-1.00,0.92,-9.34,-0.98
0.05,-9.67,-0.98,1.05,-4.96,-1.14
0.05,-9.84,-0.95,1.33,-0.99,-1.15
0.08,-9.83,-0.92,1.23,2.86,-1.32
-0.15,-9.87,-0.94,1.47,4.99,-1.25
0.14,-9.85,-1.11,1.70,8.89,-1.29
0.13,-9.80,-1.16,1.85,15.85,-1.31
0.10,-9.81,-1.24,2.18,23.64,-1.46
-0.13,-9.82,-1.10,2.62,30.99,-1.44
-0.09,-9.67,-1.03,2.64,36.31,-1.42
-0.30,-9.82,-0.94,2.96,39.67,-1.62
-0.20,-9.81,-0.78,2.99,41.40,-1.61
-0.19,-9.84,-0.69,3.01,41.35,-1.62
-0.18,-9.78,-0.67,2.89,40.04,-1.50
-0.17,-9.80,-0.48,2.75,36.35,-1.49
-0.17,-9.76,-0.50,2.47,30.87,-1.50
-0.09,-9.78,-0.51,2.53,26.44,-1.58
-0.07,-9.88,-0.82,2.15,23.68,-1.47
-0.03,-9.84,-1.01,2.22,25.85,-1.42
-0.06,-9.87,-0.71,2.33,26.23,-1.39
-0.18,-9.67,-0.60,2.12,24.18,-1.34
-0.00,-9.83,-0.57,2.18,22.18,-1.34
-0.23,-9.79,-0.70,0.04,18.13,-1.36
-0.13,-9.66,-0.71,1.76,14.20,-1.29
-0.03,-9.83,-0.98,1.84,14.40,-1.32
-0.03,-9.89,-0.94,1.85,19.37,-1.37
-0.07,-9.94,-0.66,2.01,21.09,-1.40
-0.07,-9.86,-0.49,2.08,17.82,-1.38
-0.16,-9.67,-0.60,1.79,12.02,-1.33
-0.23,-9.85,-0.53,1.65,6.61,-1.16
-0.05,-9.86,-0.73,1.45,2.49,-1.37
-0.02,-9.82,-0.69,1.19,2.51,-1.27
-0.05,-9.85,-0.85,1.42,2.54,-1.22
-0.01,-9.86,-0.88,1.42,4.07,-1.31
0.03,-9.96,-1.13,1.66,8.94,-1.31
0.01,-9.78,-1.21,1.79,16.70,-1.27
-0.09,-9.84,-0.74,1.82,16.93,-1.40
-0.13,-9.81,-0.67,1.68,13.72,-1.28
-0.08,-9.84,-0.62,1.79,11.53,-1.37
-0.05,-9.88,-0.71,1.62,11.26,-1.24
-0.03,-9.85,-0.67,1.56,9.52,-1.31
-0.06,-9.96,-0.67,1.63,7.27,-1.33
-0.09,-9.67,-0.63,1.60,4.85,-1.30
-0.06,-9.79,-0.48,1.34,2.13,-1.30
-0.03,-9.86,-0.74,1.36,-0.44,-1.16
0.06,-9.94,-0.78,1.23,0.28,-1.16
-0.09,-9.87,-0.62,1.37,0.40,-1.28
-0.00,-9.67,-0.74,1.26,0.63,-1.23
-0.04,-9.78,-1.02,1.27,0.86,-1.39
-0.06,-9.87,-0.75,1.18,1.08,-1.31
-0.13,-9.71,-0.76,1.28,0.06,-1.16
-0.14,-9.80,-0.83,1.23,0.85,-1.32
-0.03,-9.95,-0.72,1.37,1.25,-1.27
-0.03,-9.82,-0.85,1.31,0.09,-1.40
-0.07,-9.90,-0.81,1.17,0.05,-1.16
