-0.00,-9.87,-0.79,1.38,0.89,-1.30
0.01,-9.87,-0.87,1.28,0.54,-1.25
-0.14,-9.83,-0.73,1.39,0.44,-1.15
0.01,-9.80,-0.83,1.23,0.70,-1.21
0.00,-9.82,-0.62,1.34,0.52,-1.27
0.15,-9.82,-0.75,1.14,0.83,-1.24
0.02,-9.83,-0.84,1.34,0.96,-1.03
-0.02,-9.85,-0.74,1.37,0.43,-1.24
-0.01,-9.84,-0.72,1.34,0.58,-1.20
0.14,-9.66,-1.03,1.30,0.68,-1.22
-0.05,-9.80,-0.66,1.34,0.78,-1.26
0.00,-9.83,-0.82,1.28,1.15,-1.18
0.07,-9.86,-0.92,1.31,-0.15,-1.00
-0.04,-9.88,-0.71,1.27,0.91,-1.13
0.05,-9.78,-1.06,1.24,1.15,-1.19
0.03,-9.66,-0.83,1.55,2.06,-1.16
0.03,-9.83,-1.20,1.60,9.74,-1.33
0.00,-9.83,-1.20,1.87,16.23,-1.39
0.03,-9.96,-0.94,3.82,19.09,-1.41
0.07,-9.82,-1.14,2.24,25.90,-1.53
-0.06,-9.85,-0.94,2.57,31.86,-1.66
-0.05,-9.87,-1.05,2.48,34.80,-1.48
-0.12,-9.81,-1.11,2.76,40.05,-1.55
-0.01,-9.81,-1.19,3.13,45.68,-1.73
-0.15,-9.82,-1.28,3.26,52.18,-1.87
-0.34,-9.68,-0.76,3.39,52.80,-1.82
-0.33,-9.67,-0.66,3.31,51.08,-1.72
-0.31,-9.86,-0.73,2.99,48.79,-1.69
-0.23,-9.85,-0.64,2.96,43.12,-1.82
-0.23,-9.67,-0.69,2.74,39.77,-1.69
-0.13,-9.78,-0.69,2.63,36.15,-1.65
-0.14,-9.85,-0.80,2.66,34.25,-1.58
-0.16,-9.79,-0.82,2.55,32.86,-1.50
-0.12,-9.83,-0.66,2.57,31.92,-1.58
-0.10,-9.78,-0.83,2.54,31.71,-1.47
-0.22,-9.67,-0.91,2.35,31.59,-1.53
-0.14,-9.86,-0.94,2.44,31.90,-1.49
-0.15,-9.82,-0.72,2.53,32.10,-1.44
-0.28,-9.89,-0.72,2.35,30.35,-1.53
-0.18,-9.67,-0.77,2.33,27.79,-1.49
-0.11,-9.79,-0.67,2.29,25.08,-1.46
-0.15,-9.84,-0.35,3.89,19.36,-1.50
-0.12,-9.69,-0.57,1.76,11.13,-1.31
-0.01,-9.83,-0.38,1.44,3.53,-0.97
-0.10,-9.84,-0.48,1.32,-2.56,-1.16
-0.15,-9.85,-0.89,1.17,-3.73,-1.02
-0.03,-9.83,-0.77,1.10,-3.66,-1.20
0.00,-9.80,-0.89,1.14,-3.56,-1.31
-0.04,-9.87,-0.85,1.18,-3.10,-1.19
-0.06,-9.84,-0.89,1.24,-2.15,-1.18
-0.03,-9.84,-0.77,1.18,-1.32,-1.17
0.11,-9.93,-0.87,1.18,-0.17,-1.22
0.12,-9.84,-0.85,1.36,0.98,-1.20
-0.05,-9.95,-0.68,1.33,0.88,-1.07
-0.02,-9.93,-0.75,1.34,0.44,-1.24
-0.05,-9.84,-0.77,1.20,0.21,-1.15
-0.03,-9.82,-0.85,1.15,0.88,-1.21
-0.08,-9.84,-0.84,1.33,0.60,-1.25
