0.00,-9.86,-0.73,1.32,0.42,-1.21
-0.03,-9.81,-0.84,1.24,0.53,-1.27
-0.14,-9.81,-0.84,1.31,0.57,-1.36
-0.03,-9.85,-0.77,1.15,0.53,-1.21
0.11,-9.83,-0.79,1.40,0.40,-1.26
-0.09,-9.71,-0.78,1.27,0.73,-1.28
-0.01,-9.82,-0.73,1.31,0.52,-1.15
-0.04,-9.70,-0.87,1.23,0.53,-1.23
-0.01,-9.88,-0.80,1.30,0.69,-1.15
-0.08,-9.80,-0.80,1.30,0.41,-1.26
-0.02,-9.69,-0.72,1.24,0.71,-1.35
-0.01,-9.83,-0.82,1.12,0.69,-1.27
-0.15,-9.94,-0.89,1.26,0.66,-1.21
-0.10,-9.96,-0.84,1.32,0.47,-1.24
-0.01,-9.82,-0.73,1.27,0.57,-1.11
-0.05,-9.84,-0.77,1.30,0.66,-1.26
-0.11,-9.85,-0.92,1.40,0.40,-1.27
-0.00,-9.82,-0.72,1.31,0.50,-1.34
-0.11,-9.88,-0.71,1.31,0.44,-1.21
-0.07,-9.80,-0.67,1.28,0.48,-1.16
0.04,-9.93,-0.83,1.23,0.69,-1.23
-0.04,-9.82,-0.79,1.22,0.44,-1.19
-0.01,-9.80,-0.66,1.22,0.16,-1.24
-0.00,-9.82,-0.81,1.31,0.18,-1.15
-0.10,-9.71,-0.68,1.20,-1.47,-1.35
-0.09,-9.86,-0.56,1.15,-5.24,-1.24
-0.07,-9.87,-0.76,1.04,-8.71,-1.06
-0.10,-9.85,-0.55,0.73,-14.06,-1.15
-0.29,-9.82,-0.71,0.39,-19.39,-0.92
-0.13,-9.85,-0.47,0.30,-24.11,-0.99
-0.02,-9.91,-0.64,0.15,-27.56,-0.91
-0.10,-9.84,-0.86,0.18,-29.37,-0.95
-0.15,-9.95,-0.62,0.12,-30.32,-0.98
-0.14,-9.95,-0.79,-1.95,-30.56,-0.93
-0.03,-9.71,-0.76,0.02,-30.61,-0.89
-0.29,-9.77,-0.78,0.08,-30.51,-1.06
-0.09,-9.81,-0.88,0.15,-29.98,-1.03
-0.14,-9.82,-0.79,0.08,-29.37,-0.92
