-0.03,-9.80,-0.82,1.31,1.67,-1.43
-0.01,-9.82,-0.76,1.29,1.78,-1.11
-0.04,-9.78,-0.82,1.27,1.94,-1.11
-0.00,-9.79,-0.81,1.34,2.08,-1.26
0.05,-9.82,-0.80,1.34,2.40,-1.24
-0.03,-9.84,-0.73,1.31,2.79,-1.24
-0.07,-9.81,-0.67,1.37,2.44,-1.36
-0.10,-9.96,-0.65,1.29,1.24,-1.14
-0.06,-9.66,-0.77,1.32,0.93,-1.27
-0.06,-9.85,-0.74,1.26,0.56,-1.07
0.13,-9.81,-0.82,1.34,0.49,-1.21
-0.02,-9.82,-0.82,1.31,0.35,-1.26
-0.04,-9.81,-0.91,1.27,0.53,-1.40
-0.01,-9.90,-0.79,1.18,0.76,-1.17
-0.03,-9.83,-0.76,1.22,0.85,-1.32
-0.03,-9.78,-0.80,1.30,1.16,-1.31
-0.01,-9.96,-0.78,1.14,0.69,-1.22
-0.15,-9.88,-0.52,1.28,-0.37,-1.15
-0.07,-9.66,-0.75,0.98,-2.30,-1.17
-0.13,-9.95,-0.63,0.87,-5.16,-1.06
-0.08,-9.85,-0.58,0.80,-8.97,-1.12
-0.13,-9.96,-0.62,0.66,-12.72,-1.05
-0.29,-9.82,-0.54,0.54,-16.98,-1.01
-0.27,-9.83,-0.56,0.40,-21.57,-0.93
-0.11,-9.95,-0.62,0.30,-24.99,-0.93
-0.13,-9.68,-0.74,0.27,-27.49,-0.97
-0.09,-9.86,-0.72,0.14,-28.99,-0.92
-0.10,-9.87,-0.68,0.08,-29.79,-0.86
-0.29,-9.95,-0.72,-0.04,-30.33,-0.97
-0.02,-9.82,-0.85,-1.88,-30.18,-0.85
-0.11,-9.96,-0.91,0.03,-29.79,-1.07
-0.01,-9.82,-0.84,0.18,-29.42,-0.84
-0.10,-9.84,-0.80,0.11,-28.74,-0.98
-0.09,-9.67,-0.81,0.15,-28.03,-0.91
-0.07,-9.85,-0.80,0.20,-25.44,-1.05
-0.05,-9.80,-0.76,0.27,-26.56,-0.88
-0.08,-9.86,-0.84,0.20,-25.53,-0.98
-0.06,-9.81,-0.86,0.27,-24.15,-1.05
-0.06,-9.90,-0.86,0.37,-22.66,-1.13
-0.03,-9.85,-0.81,0.34,-21.33,-1.19
-0.06,-9.86,-0.94,0.44,-19.89,-1.13
-0.03,-9.96,-0.85,0.38,-18.67,-1.15
-0.03,-9.76,-0.79,0.60,-17.57,-0.99
-0.02,-9.86,-0.83,0.63,-16.23,-0.90
-0.01,-9.91,-0.81,0.66,-14.85,-1.03
-0.06,-9.93,-0.79,0.67,-13.27,-1.04
-0.12,-9.79,-0.89,0.61,-12.06,-1.24
-0.01,-9.86,-0.80,0.74,-10.98,-1.23
0.01,-9.88,-0.85,0.77,-9.85,-1.07
-0.14,-9.83,-0.84,0.97,-8.89,-1.11
-0.13,-9.80,-0.76,0.95,-8.32,-1.09
-0.03,-9.92,-0.84,0.87,-7.99,-1.13
0.01,-9.90,-0.87,0.89,-8.26,-0.95
-0.12,-9.82,-0.79,0.92,-7.98,-1.12
-0.06,-9.81,-0.83,0.79,-7.36,-1.09
-0.03,-9.82,-0.74,0.86,-7.27,-1.17
-0.04,-9.80,-0.63,0.69,-9.90,-1.15
-0.06,-9.82,-0.73,0.76,-12.14,-1.13
-0.00,-9.82,-0.89,0.85,-12.83,-1.08
-0.05,-9.95,-0.78,0.79,-12.11,-1.02
0.12,-9.67,-0.85,0.65,-11.34,-1.07
0.14,-9.75,-0.86,0.69,-10.54,-1.11
0.03,-9.94,-0.92,0.83,-9.87,-1.08
-1.66,-9.42,-4.67,-1.03,-11.89,-2.05
0.17,-9.87,0.11,1.08,6.78,-1.08
-0.16,-9.84,0.17,2.47,-0.05,-0.87
-0.25,-9.76,-0.70,1.46,-6.44,-1.17
0.91,-9.69,-1.72,0.21,7.45,-1.56
-0.17,-9.94,-0.31,1.30,1.53,-1.31
-0.90,-9.72,1.58,-1.79,-7.43,-1.43
0.12,-9.86,-0.51,1.34,3.60,-1.31
-0.08,-9.82,-0.43,1.51,-2.80,-1.18
-0.26,-9.85,-0.85,1.40,4.24,-1.25
-0.06,-9.86,-0.69,0.39,-1.08,-1.17
-0.05,-9.92,-0.92,1.55,3.19,-1.32
-0.10,-9.94,-0.51,0.02,-2.48,-1.00
-0.03,-9.71,-0.52,1.29,2.32,-1.25
0.08,-9.82,-1.18,1.34,-0.69,-1.05
-0.06,-9.95,-0.40,1.20,0.74,-1.16
0.10,-9.70,-1.07,1.24,1.10,-1.17
-0.10,-9.84,-0.57,1.20,-0.38,-1.30
0.09,-9.91,-1.02,1.15,2.37,-1.23
-0.04,-9.66,-0.65,1.37,-1.08,-1.18
-0.09,-9.81,-0.69,1.20,2.27,-1.26
0.06,-9.86,-0.82,1.34,-0.81,-1.12
-0.06,-9.86,-0.71,1.27,0.94,-1.21
0.00,-9.81,-0.98,1.20,0.76,-1.34
-0.05,-9.85,-0.45,1.21,-0.02,-1.11
0.00,-9.88,-0.84,1.40,1.72,-1.22
-0.01,-9.87,-0.66,1.15,-0.53,-1.08
0.15,-9.84,-0.72,1.11,1.73,-1.40
0.00,-9.82,-0.80,1.42,-0.19,-1.24
-0.03,-9.85,-0.63,1.44,0.95,-1.19
0.03,-9.67,-0.86,1.24,0.61,-1.32
0.11,-9.81,-0.69,1.40,0.06,-1.20
-0.01,-9.75,-0.85,1.34,1.33,-1.33
-0.05,-9.81,-0.77,1.21,-0.27,-1.23
