0.04,-9.84,-0.80,1.27,0.44,-1.21
0.03,-9.88,-0.74,1.34,0.52,-1.19
-0.07,-9.84,-0.82,1.31,0.44,-1.12
0.01,-9.82,-0.74,1.15,0.53,-1.25
-0.02,-9.67,-0.91,1.31,0.31,-1.12
0.01,-9.84,-0.83,1.37,0.64,-1.24
-0.02,-9.83,-0.78,1.26,0.56,-1.09
-0.06,-9.87,-0.76,1.15,0.69,-1.18
-0.13,-9.82,-0.87,1.24,0.82,-1.32
-0.05,-9.95,-0.80,1.17,0.52,-1.21
0.15,-9.84,-0.76,1.31,0.76,-1.15
-0.05,-9.82,-0.74,1.28,0.11,-1.37
-0.20,-9.79,-0.59,1.19,-3.57,-1.09
-0.00,-9.84,-0.61,0.85,-9.19,-1.08
-0.07,-9.80,-0.31,0.55,-14.82,-1.05
-0.10,-9.82,-0.61,0.57,-20.15,-1.08
-0.15,-9.80,-0.48,0.34,-25.02,-1.04
-0.07,-9.79,-0.75,0.20,-28.20,-0.92
-0.14,-9.95,-0.82,0.08,-29.60,-0.74
-0.14,-9.79,-0.86,0.05,-30.27,-0.82
-0.17,-9.82,-0.85,-1.89,-30.63,-0.88
-0.26,-9.84,-0.79,0.12,-30.97,-0.83
-0.12,-9.83,-0.80,0.11,-30.88,-0.89
-0.16,-9.76,-0.82,-0.09,-30.65,-0.95
-0.09,-9.86,-0.78,-1.94,-30.21,-0.85
-0.04,-9.78,-0.82,-0.04,-29.47,-0.85
-0.06,-9.79,-0.89,0.11,-28.87,-0.89
-0.09,-9.94,-0.74,0.08,-28.11,-1.00
-0.08,-9.83,-0.87,0.16,-27.23,-1.02
-0.03,-9.94,-0.85,0.22,-26.37,-0.82
-0.11,-9.86,-0.79,0.12,-24.99,-0.93
-0.01,-9.84,-0.88,0.31,-23.68,-0.95
-0.03,-9.66,-0.78,0.21,-22.18,-0.90
-0.02,-9.78,-0.84,0.40,-20.67,-0.88
-0.11,-9.90,-0.76,0.51,-19.53,-0.87
-0.02,-9.84,-0.80,0.56,-18.27,-1.07
-0.01,-9.83,-0.86,0.58,-16.96,-1.02
0.01,-9.95,-0.92,0.58,-15.58,-1.02
0.12,-9.88,-0.80,0.64,-14.11,-0.92
-0.04,-9.83,-0.84,0.69,-12.99,-1.18
0.01,-9.95,-0.84,0.85,-11.76,-1.08
0.05,-9.90,-0.85,0.79,-10.43,-1.05
0.02,-9.80,-0.81,0.88,-9.50,-1.13
0.15,-9.84,-0.87,0.89,-8.65,-1.13
-0.05,-9.85,-0.84,0.98,-7.83,-0.95
-0.15,-9.69,-0.76,0.91,-8.06,-1.07
0.03,-9.81,-0.79,0.86,-8.17,-1.14
-0.01,-9.82,-0.86,0.95,-7.69,-1.15
0.14,-9.78,-0.72,0.92,-6.92,-1.13
-0.06,-9.78,-0.68,0.81,-8.00,-1.16
-0.04,-9.82,-0.47,0.78,-10.76,-0.96
-0.05,-9.95,-0.76,0.73,-12.37,-1.09
0.04,-9.81,-0.87,0.85,-12.67,-0.93
-0.11,-9.79,-0.87,0.88,-11.92,-1.18
-0.03,-9.68,-0.82,0.86,-11.26,-1.08
0.02,-9.83,-0.76,0.88,-10.44,-1.01
0.03,-9.77,-0.87,1.05,-9.70,-1.21
0.87,-9.78,-1.99,-0.92,4.47,-1.57
0.01,-9.86,-1.32,2.27,4.15,-1.24
0.14,-9.84,-0.84,1.00,-1.24,-1.31
-0.30,-10.83,11.70,5.89,-4.50,-1.92
0.11,-9.82,-0.18,1.55,4.27,-1.18
-0.19,-9.81,-0.21,1.92,-3.10,-1.02
0.80,-9.83,-2.65,-0.24,1.83,-1.50
-0.15,-9.86,-0.70,1.32,0.32,-1.33
0.07,-9.94,-2.25,0.99,-1.17,-1.02
-0.20,-9.83,0.01,1.59,1.05,-1.16
-0.08,-9.88,-2.89,0.93,-0.53,-1.27
-0.09,-9.66,-0.09,1.29,0.71,-1.13
0.04,-9.83,-1.25,1.60,0.96,-1.17
-0.09,-9.67,-0.49,1.37,-0.38,-1.26
0.06,-9.81,-1.16,1.37,2.27,-1.18
-0.07,-9.66,-0.39,1.10,-1.14,-1.25
